,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1586,1.3568080975393713,-0.605628661945044,-2.212422040170697,2.9506197215220977,-2.9710143814638768,-1.0393194640142136,2.4948945872953683,-1.1920336266875706,0.03248972699050778,0.9833316664796836,-0.7598335873199327,4.999010164469045,4.113870569241186,4.6874317539823025,1.0060117311791021,4.358747187532302,-0.5604580963742443,-2.011054193131032,-4.557592555516765,3.105869739889508,-0.6132793249190938,-4.924315220198029,0.1335670567462257,-1.3783114087336488,0.5126047748135107,4.685847816945607,3.082862129673485,-4.669240055585516,3.482623460213917,0.4307703189523515,0.9367801615651423,-2.4742938887720287,0.32767949979530897,2.533481171042478,4.658767549860144,-0.7399853596565098,-0.29293337857503765,-2.785677015784467,2.9567359695446367,4.913504607314842,-0.6153258371527404,1.3596082872771493,0.16256152954908387,2.1456068487211546,-3.9622516292011776,-2.1361080552740153,-0.6105044602772489,3.407229212615892,4.712072217406828,4.479419553348233,-1.4584289124204073,-1.296358766539638,-4.9736623666657955,-1.725640149556309,-3.4111461785960873,4.3919466341696385,4.535254922261524,-3.260669101985801,1.7097661364917833,-4.85583970137098,-3.001859451722728,4.6379051844560735,0.9349623866097083,-3.6092417790280997,2.1293153181984223,-3.8349508533523857,-4.727068986477812,-0.5299307760764718,-4.925286058845973,2.0255619658069257,-1.7572202654642388,4.368951940809989,2.393986923822556,1.060377214378426,4.662570908539477,-4.964817549556266,-4.597917757827564,0.9630839262492605,4.280500419860585,-0.5012066741482641,2.9455786915481275,-4.521044140794457,-3.7270912843784156,-2.4197143267006704,2.1844519522149675,-3.4000663416543606,-0.2877243808433878,2.438859229361002,-2.835433543407566,-0.02915100293350381,1.3914001547908628,2.4689393313949184,-1.6373457602413755,3.139788022590258,3.9534065356462396,-4.173980376461484,1.2543339969663556,-3.945120120002912,-1.4517868078466956,0.745334731138005
1587,3.498014098617247,-3.6771267121249354,1.8157000358955084,-0.02923413788565643,-4.613668356326043,0.011779901452637631,-3.8017394805522784,2.6930239829739193,-2.4400840684672334,-1.7208485324438936,-0.5281996190958953,0.1922013336551922,1.4685513879116519,-0.3818704962628363,-1.3723109690644097,-3.540140867765257,-1.1291122547189336,1.3683444947822831,4.537974893438369,-0.6429140652488883,4.711892364920171,-4.307693612758192,1.6700140825703471,-0.44324806437962305,4.821729908546786,1.8113567543981475,-3.9691962830139573,3.714791456435245,4.934758914051503,-2.2820388106356426,0.3634731325624667,2.178430976827742,-2.837643681545198,0.07782947704971122,2.6165425232855117,3.20272944319618,4.682699341224742,4.962721207591457,-3.692502675026316,-3.599867218777111,3.785361119627053,0.9782776370685813,-0.4322773158567559,-4.44040321444513,-2.0915254990915733,-3.1265961382565255,-2.4720480027791147,3.090211463192924,1.0421280758296518,-1.2995481914102633,-1.3042458624100917,2.3011231589786405,-1.810485585282604,-3.238499205017874,1.2508335323255455,-2.8326813944303075,-4.7449380978480065,-1.8178114661283806,2.4187451628016454,-4.550587028300938,3.0353229093907057,-1.1016018516280122,-0.0702713674324551,1.573099157701236,1.4991808244623686,-2.36328091712406,-2.920669916370712,-3.7912788657340233,3.4220893407533968,0.08004990749584806,4.83273167590923,-3.4366970452430023,-2.119747036854698,-0.7631261115925607,4.310205753734749,-1.3296860209231207,0.872401223434732,-3.034666339548906,-3.716203445210615,-0.04313203140528099,-1.8152301946751415,0.8664014233022455,-0.3486737148232013,4.223303450882273,-4.802572313388737,4.395267020216853,0.8499804122004146,0.8641810243959771,2.159883790789258,4.477918636290189,-1.2782967344278595,0.26023281476422966,2.8492505568701043,4.498178404409206,-2.6229441216403018,-0.8998968161176011,2.867836651569286,1.060849760631629,-0.3531446592955785,1.3168379260352658
1588,1.2431408256393128,-0.5071946161379941,-0.296739477387594,4.751075420711464,4.902493012788275,2.7509159993555246,-4.014772532918055,-2.558001903068038,2.263003982352739,1.8826960262145676,-0.9268872631552529,2.501556215171295,4.674232372660951,-3.8930713289683148,1.179339352702268,2.402412397386077,4.802837059863187,-0.05286638655861431,0.6082810933753731,2.204195641300747,-2.23684632001662,-2.058538065935971,-2.560625067383402,3.2519702339462917,-4.361926223519987,0.9463819128888673,1.261429500753044,2.8502118258159665,-2.8248733510766852,-1.936015022410941,1.5139751229588079,-2.856328443778988,1.241305655755303,1.7204208833245556,3.813469745302836,-0.35586135842891853,-4.823015950079187,-4.127610805284592,-0.8908475795147632,-1.610082812823265,-1.6015503252414334,1.4118900255277822,-0.30569023928303274,0.8360884161369828,4.96216735660629,3.956674264010733,2.7815999202712067,0.5172819343619679,4.355962448377605,-2.6200762930515733,3.5860005421799155,-0.44812243980801103,-3.665801356228342,-3.7175942161038664,2.393890969079208,-3.636978163224488,-4.177418458636916,0.8975803683502326,-1.759593763451992,0.07704101061296953,2.0868830695075484,2.2180747471717055,-2.7296874072469945,1.4612918029230695,-1.4555129111816498,-3.656429769067132,-4.610868685938816,3.4380572940225527,-3.438151835765626,-3.8596510071709678,2.215561071362167,1.458477136092938,0.22600227409405615,1.9363521833947601,3.544390032980708,-4.15401708834256,-2.760063508576792,2.5632009668945486,4.786521777915931,2.3180043669274175,-2.6376007403208677,-4.1598458485831005,-3.9948596681936834,1.1637382528714806,0.8970515242838903,3.9524486689974037,-2.680447981150109,1.0458061114545512,0.8062346343772884,0.9865575989126674,-2.3036702303926395,3.465038297123126,-1.069120407273382,0.4717385175413398,-1.4794391812882077,-0.578379640417241,-0.6855558317673438,-1.0920292152422952,1.1642947060869036,-4.034021944384383
1589,-0.5954449933044526,2.6218874941937687,3.320614349498026,-2.2274098309590205,-0.3246511730207864,4.284892510835798,0.5630489541584307,3.5735609144653004,-0.07881589148923496,-0.5347962226395397,0.9258244127228208,1.5394486908048677,-0.9833087679397909,-1.5286419429827633,4.682793447633909,-2.0744620285326465,1.7558661532460897,-0.9853038069319551,-0.0639313380271691,0.06470191773958867,-3.9365747386273267,2.5698791556550873,-3.405430762343733,-0.8535518472543266,-4.900720480358234,-4.122113214441704,1.968580692666274,-1.0667136391279608,-3.5360201119635026,-3.4145455834216145,-2.192394263908668,3.8034055609123207,-1.885015580588918,-4.679045444220497,-0.9103889675925281,4.968458022041991,-4.76962968735612,3.935715368275961,0.7873468400607688,1.6588887433352397,2.321727142963584,-1.863394489440402,3.5660720229085054,4.295376631278504,4.93533703238824,-4.332347543520935,-3.506758698944533,-0.4445985157978356,1.0849544722516224,-4.883891206392093,2.183044760275539,4.725153623817098,0.6152480938396803,1.4013771679162748,1.1393844090377776,2.559011887647065,2.9938219988875217,-4.482629385019008,4.3353624845645395,-0.0072595013845502265,-1.0989822152905413,3.9766937235025654,1.717740733080948,-4.671531895529838,-3.445329741959362,1.0282314780628177,-3.0273737526110054,4.942512028724893,4.466640452385519,-1.58317293615264,-1.8366836580187131,4.899919656516362,4.201804932988212,1.765810966614307,-4.092008977546686,4.841648237668931,-3.0355126230873375,-1.187677850975816,-3.5234153587907544,1.7323031440896708,3.2717606915543342,1.793813633064393,0.4432370492490083,-4.86848680872812,1.1456918407277659,-4.271082383604245,-1.7317764324010843,-2.2617379472150057,-3.1895039461573784,1.173672572599859,-0.39234583191084216,-2.454057388774833,2.322979587320921,0.3070124864891879,1.4754866294917957,1.3351719174181316,3.2219521252084213,-1.5428330689279957,-4.023870386199704,-2.725648989594005
1590,-3.183513006206219,-2.712910238935562,4.562020615149887,-2.662106319979908,4.931946932627103,-0.0752848374895958,1.8002199873369564,1.4720985680137666,-2.2214631791939476,-4.664331691189662,-3.7042023833634516,3.752542059376797,2.0145275853347977,4.937762209404946,-2.7000855380572366,-1.8568258152912822,-1.2957597881003737,-4.24391498002139,3.6564776377716335,-2.5027613796343005,3.8620418990172443,1.957714194721392,3.279852011934949,2.0696889039790625,3.1449052721795745,-4.485826149852434,-3.863647540668609,1.9311764905872986,0.11841612562260018,-0.5927063119581133,1.5520654948489767,-3.6017847129464586,0.20598547050528282,2.9372151879669577,4.843323395850179,1.166894031020763,-3.157025577007826,-2.0982042060727824,-3.3529970156426145,3.4731331878837004,0.6909294266230663,3.088641494167952,-2.327480724175859,1.1479838945438203,2.1841427538233535,4.920089408092549,0.916645610214152,-0.7435943706538808,-2.116242120455134,4.328506200184346,1.7388555952225708,2.7023028541225482,-1.3230992197262923,4.990996173384989,1.3061242496013348,-3.8374806995443755,-0.1372552905838038,-3.7580491717434974,3.1611890397798508,4.552242876024016,0.21400617562899882,-0.38050967776254385,1.2241728501278004,-3.064292084581859,-1.1305249812537657,1.6895157453954006,-3.4315920642144615,2.15950417908258,-0.3370318984355478,0.15411033145581676,0.7500472105837943,-3.2199220826399664,2.0621901642904596,2.870945151360633,-4.684189576006606,-1.1342757078145294,-0.2607609788837406,-2.2329725734794756,3.6700186951759797,-0.12360425364194239,-2.549350984665817,0.7448706207260898,2.959745938637246,-4.420304601575107,-2.6825759971370386,2.714415941540304,-1.5746591575103697,2.7388054270380113,-2.290595431369561,1.1788673550843134,0.05050984352770538,4.816845922361642,3.9626521852011543,-2.8464862616990394,-0.9273889815742411,-0.7860117503608475,3.1741360437392743,1.7728702950009376,0.13201509646402076,0.2153430031524417
1591,-2.1766525978106275,1.6003541343129264,-2.693260665495343,2.292000928636919,1.4220826437886096,3.585870135185539,2.163486390217315,-2.477386925008428,-3.3987805285436847,1.0607211807333359,-3.5386033082529824,-0.8335296221080597,0.8531112006197716,4.785607283804996,-0.6132740853930487,-0.15940837512145833,2.7254956175015277,2.720616032811609,-0.5342267198419881,-4.227508688642941,-1.5379343672944312,-4.552296865295001,0.9373021097314513,-3.219411226172232,2.002073642689581,0.4242581869905546,1.7372479280754982,-2.8475386984440796,2.671953682162801,-2.7754914188863866,-4.428642961137789,2.8176909409294417,4.909565084781679,2.5592165685264305,-4.934273923505712,1.710542440922886,1.7369540727410797,-1.91511240250692,-0.912838874521297,0.17582593688389636,-3.468846157165699,2.2234302372881327,-2.016906002548211,-2.234938994107698,0.7429283979957377,2.5775678627690297,-1.0251356498354927,-3.3649334123264896,4.293880826016526,-4.071546169732979,0.4563784699157205,-3.8045979883321204,3.7350682130097574,2.705733236275117,3.3823215114559666,-0.474310079802855,-2.6814447531838894,-0.21222906554926269,-3.7008954379522327,-1.4968660051504168,-2.0976366897838594,-2.259844524340484,-1.67624686472878,-2.2499731906551403,2.775404075844814,-3.5551757105449635,3.0511291709103396,1.5843166626779102,-2.0302405684211955,-1.3313147208682463,1.9071067514072446,-0.7495226996923439,2.4932214881129635,2.581937458087598,4.9056276859943395,3.5627940682887296,0.43318432213898195,-4.1697917654765595,4.074895467787673,-1.6706426862197823,4.77330521083929,1.9457033897198617,4.465899663228566,-1.1655371966781045,-1.8271611677058264,-4.19261345247129,0.4603464230888479,-1.9964475176813865,-3.399611284588624,3.0780529136114048,1.2486327229649117,0.8640122075625625,3.122571201579934,-2.440715759650618,-2.204967645463156,3.031535997872604,-4.158147768965881,-3.848884657149765,-2.5676394911962355,-0.329618708606656
1592,2.106646914523738,-2.8742648425389925,-3.938491841734424,-1.9842940396726991,-1.7944168905485594,-1.8800928940907111,0.9270014809238178,-0.49222310710953376,4.450037400836472,-4.290618509071003,1.409869310474539,3.1944103915551523,3.848685450290821,-1.2767337515386776,-1.195515394682313,-1.8631141560714526,1.957421255519744,-3.6793654056827716,2.300664413900777,4.57068818038864,-4.2198361760013645,3.7370529013951312,-1.0152027735416924,-2.9373989743490703,-4.726015775036427,-0.5408671281080855,4.415855933520598,-3.6696093165621715,3.9477365231668866,-0.15935020615376594,1.5936319151906524,0.25838868528005676,-1.6876553929090052,-0.9430142845447804,-4.036095838488772,3.925118773534633,1.066416027211865,-2.1338639397963775,-0.6757277260453858,-4.79763951327466,-1.2225481595564327,-4.627349249512131,1.9663415626021274,2.5585184860359202,2.9263953206097106,0.07969974547040692,-2.5172046792014324,0.7219810003057745,1.9737390762292701,-4.151301927487326,-3.8413740663208795,-1.4564593531738392,0.6624357472259215,-3.9370854045783688,1.5829359895737136,-2.4647661026019274,-3.7070131963858244,0.3692841094676682,-1.4586253938709968,1.3111731081118583,4.431564717144919,-0.40853572388311576,3.510796327620909,-2.3962648913630833,1.634805861804205,-2.8826009894915137,2.7903909501291366,4.387774408872197,4.104392150339876,-0.7070712744941439,-1.5219163232663346,-0.3468561985069023,-4.1952618001635695,-4.02612018037807,4.36987263096584,-4.053788996383353,2.2376545910867227,-3.833685254483561,-3.3770937806339285,4.81415887442277,3.174680396709663,-4.845859542565418,-4.926783327608759,-3.8275646175451694,-0.22533201676420234,-2.799445499664807,-3.2251825219300034,0.6611105354790281,-3.6996066467923794,1.7416536991883103,4.333480753953209,1.4130706630473346,2.0320180856044416,-3.6192281098842716,3.8070474524380966,4.735926953461968,-4.564347481024087,0.8078260551391194,-2.3267990687474027,-1.6193571209827673
1593,3.6664844924426063,-2.5145611529107437,3.528567889221959,-1.0048563765753507,-4.957878003302322,-2.236727447661705,1.6890905503756128,-4.666808197666535,-1.741759873038209,-0.48693761640861144,-3.6429914720312864,-4.18547533021385,0.9339570953785783,-2.0425067410982733,1.2958255366401978,-3.425660501743245,4.224002630864161,-3.2740837992924288,-0.31093468429807647,4.9595146769588805,1.8393175379487081,-1.24527438230822,4.322831684954128,-3.780056236459747,-0.2051313623037796,3.3483002124317274,-1.3036023458153103,0.6381625741108454,-4.217734546806779,-2.752827296790864,-0.7073622694839719,-1.8252067310166065,0.7222062066990045,0.37160374265268103,-1.3798378875482653,1.4936789995314506,1.4278540764166365,2.210203218800145,0.8910555304229328,-2.4295405888705712,3.9224731528898893,-0.1159609873920866,-0.33552104241561054,-3.950182166080026,2.376763370697839,1.7114934946921299,-3.6985316802287063,0.47160901449278114,-2.79561906160719,0.35330911917168706,-1.344776483969449,-2.753308450583092,4.735022053377502,-2.090830311238391,-2.2247799500026777,2.414502370791581,2.603093045561354,0.06762886069349161,-1.149004948189014,-3.384203055331162,1.4549456109518877,1.4527442984511278,3.3315324964949298,2.231890977734224,4.415767965581285,3.418804600616639,-2.9778691068062493,0.2907198470621841,-1.1955695491547678,-4.683521836806783,0.9743059355383483,-4.320331342962598,2.568291648986696,4.202350019585113,1.130224471234687,-0.8973031728640795,2.9940821548763497,-4.8561856192576816,-3.741026925355663,1.6484625404553013,-2.967439529822158,-0.2218955394261668,4.185092473522033,4.921800770315375,2.1074882472288756,-1.4590803087495017,4.958614476767,1.638498639400293,2.619326298047307,-1.3966709756735893,1.470585054863439,-1.7369287355846295,-2.1465713461445315,4.811599152552967,2.1435871380909965,2.694203667872915,1.0866595028738963,-1.5752988332473663,4.142331982416042,-3.375179865185901
1594,-2.666159688622425,1.4143525137475441,2.719607310262119,0.5516579735510252,-0.47174462962232244,-1.788913332871406,-1.0038536544345988,-0.35025082254742745,-0.7511451068225234,2.537217538007993,3.3849317081679704,-0.46859270427749866,3.492384818333999,-2.519348862989812,3.5611589450657615,-2.3190406160706134,4.343318686070614,-3.9051549877723835,3.1364794182394427,1.8538122656067548,3.60693353901471,0.4104704577753049,1.3355944590774191,0.5595064831768042,-0.07760927031582554,-4.596369567862496,-1.8888980674320366,3.9501505893916864,0.13867782012103547,-4.8301593603323125,4.279517271292972,2.7359077524897835,-1.380571375708274,3.7550410596581436,0.6517062121894401,2.813340359004566,-2.92914664921865,3.5939920376021988,3.201581315777007,2.931036638376132,2.92497209451286,-4.226368851477643,-3.763520161454651,-0.8427062605259117,0.7771746391896315,-3.257484766263109,-1.9935548928167455,-3.222348295291103,3.1336497730103368,-0.6785651677414375,-0.01064823010144167,-2.2964942291774495,-1.8858168656667509,3.962471236903399,2.4223038496380624,-3.2152034080614325,2.5752187203912467,-3.9211873519825935,4.0962404545128415,0.985619822849725,-2.079152261895676,-4.238062945169061,0.07152494241878049,-2.9905388221602127,-4.991583927986864,-2.8195604089281554,1.4279987254653967,-0.4774900739107011,-1.8733690148293523,1.3504577536686204,1.074268007302317,3.828879024080308,-2.050523002668606,2.033786518311416,-2.44054320913645,0.17001155351385577,3.729954536266604,1.9777993568491103,1.5624047150757168,4.056917263460933,-2.479907814512895,-4.111969899377872,-1.191045020169501,-4.101433405247635,1.4933719082638035,-0.8545346118835848,0.3661465617925934,0.687483660601198,-4.452932161195074,0.17556805727200064,2.831159122742216,-4.676539896386832,1.00245504544454,-2.810157910208053,-4.377086849845435,-1.76522656931126,4.552234056469793,-4.71812350914858,-1.6993302793950624,-3.848440182440579
1595,-3.8309881696263903,-1.6714905325804583,-3.362234796111323,-4.14018938531235,-2.9345133553129,-3.5754851493249715,2.878570051370904,1.8602727292699504,-4.649640969102691,-3.504468115539685,2.3145584726021013,-1.4069099634266835,1.8819154311962123,-3.0814585663211247,2.1847791026414667,-2.7146830031017934,-1.6924598586493,-0.11072932063320806,4.623084402803672,-2.198034516790729,-3.6605349577893262,0.7889234002914591,-0.13770255842588508,-0.788322824805606,-0.6850891481089487,3.1850198811215478,-2.7207254994531125,0.34908064975542885,0.4175127706186714,-3.0416055012628207,-1.3922587534017383,4.875976273573489,2.164731356331046,2.1962057615206128,-4.803857632085533,-1.2629589392737604,3.14530141603856,1.1273080136887383,-0.11044824561029731,3.954706593988943,-0.5485485083474106,-3.6191730307316163,2.562699174923292,-3.836921108270918,0.5391960887269391,3.844357303680642,0.6222838133562956,-1.5807818179555246,-0.6073390517595438,3.863924970048524,-2.910192601861908,0.21390339875311692,-2.7560753346041023,3.1822128651241837,-3.317662453663811,-2.303256319932573,-2.228812548291541,2.775793454356963,-2.4712688815064174,-3.5218634156724313,4.585649618257964,-4.413192251856582,-3.32578322826933,-4.845309339032648,1.5815852828534105,3.084706704650481,-4.452323571072062,-1.8216861346155988,0.311025683543809,3.293813241398958,-3.098362738965099,4.290318151446659,-2.0267246799047944,-4.663788025422865,-2.208457804834447,-1.9419180573107497,4.7450836632892255,3.4290955498439786,1.7105825537000738,0.7430216312518816,-3.2421981260400257,1.8120324558917247,-2.145721283613006,-2.4958547375716265,3.03959075497189,1.7370686902626105,3.214929426230629,3.744888896271233,4.4430251893505,-4.621771089011398,-3.781012774919029,0.8442415035163009,4.635354951136316,2.6479857719962654,3.0008436280063737,3.438515874972026,-1.1833948371388958,0.732508852146827,2.4421521019011285,-4.79970818970913
1596,0.4648287359522385,-2.9540223083607096,4.241509982416341,1.0656697606745267,1.765037723204471,-2.09745179073908,4.321041687409046,1.6582004240335388,-0.3997233034152572,0.9823659076320324,-1.5053558388413468,-2.8541154764452314,3.265387102500423,0.45097302490313496,1.815546982612366,1.8020570279834107,-4.5658730424659355,-2.876712343604658,-3.935080430948977,1.7544940004473037,-3.071919764317832,4.521512319247098,2.6028294736533724,-0.9637287052121533,0.9302203427983393,-2.5851131798977125,-2.8782854495158117,4.258489385516119,-2.6709633282553003,1.5196671725840911,1.8894822727892135,-3.105084336118992,0.42094203768627025,-3.3678897788993014,3.1378695096049842,2.2980832532135658,4.390470667532449,4.0461418944860466,-1.2716929825795633,0.40137526952781677,3.4777198095819823,-1.9906548474386607,2.073653102504636,-3.158318327075589,-3.175478940496416,-0.6888265909501143,-2.287112920937777,4.983735219386444,3.7630047581444988,2.368578626086552,-2.281803589544793,-3.6291649115058613,0.2245642419657914,1.441037745654973,2.4497816023571692,3.169970519009876,-2.978890584070987,-2.5212829298746664,-0.22603969447417516,-3.400493654815163,0.3038803681881861,1.3753337563265493,-3.9292509691013655,-2.8596846351690375,-4.505904316126967,-2.404603920071252,0.19791465741803105,-4.053679402561293,-2.3846812537237883,-0.48908831977415623,3.0104774395664613,1.4026858812918794,-2.157332239383989,2.048622748230578,3.7597331390972055,0.8834622653002135,-2.2787385102630253,-2.6071471833610973,-2.7384509593513116,4.4871067786466305,3.8019097307009186,1.1245039761253208,2.4673602029422437,-0.14686639209606245,0.16433541699505394,0.941033176100623,-4.878536943931888,-4.295477868533628,-4.524538896564617,-1.0141833465979797,-0.7192043908618606,-0.6504552419751732,-1.918355906843864,3.9718477490752893,-2.7277313586122287,0.7749841732383604,-3.0049230543654373,-0.7063207291212024,0.14636671000292978,-4.011008771506525
1597,-4.569428943848032,-3.3122948185124335,-4.980172735474934,2.5915298870837598,-0.646480447004353,-0.8972969109209039,2.8343880821027803,3.4060305540280478,0.10080405203134557,1.4269133649776125,-4.664797422608391,3.9687284479414,1.9434231509807205,-0.631605089358982,-1.452454315063163,0.8692625680515311,-1.4863209257950363,4.191448898759342,-4.730304469288922,3.210903334799939,1.9679407300475287,-1.5194987022663478,4.571312013747027,-0.29393067519115323,-1.2863017528536558,-0.714477197564519,-4.161344301253833,-0.4325312519468092,2.95121969101778,3.474514418838689,-1.653975458633493,-0.40574633672758864,0.5327210327581717,1.9514056162528206,-2.600630592935288,-1.1130979283034845,-3.8859964143673844,-4.625744555840679,-1.4352534532331451,0.3945095343536389,-3.3341690379339184,-1.1187853432805617,-0.6435032332997137,0.1387443881493695,-1.788624087180958,-3.4687637150744832,-0.4338999648367121,-3.7732330865473838,1.9326125287533529,-4.11182108605473,3.323329376155524,4.124937808315671,-2.040203492797663,-0.6088065785919552,0.7661704325187282,-3.763410989122712,1.0585651003231327,4.882273636152743,3.467893675964275,4.103327325489147,-3.5191439692763913,2.1187438115784127,0.8866085089859315,4.2152763291846576,-3.9012407651706305,-4.9382902226638485,3.635196317831488,1.1545262621466765,-1.3377906070355259,4.729160236832342,2.0512895782355534,-1.7706941788683173,1.3643682071641452,-2.532863059340089,-2.387581862091147,-2.4473294742741936,0.17117382248737734,-1.6084963644242203,-3.46191227954653,-2.4291682104406043,-3.8333377050572546,4.018306481275589,-0.025919218251567955,2.59759093310754,1.30085150607467,-2.971128435591753,2.660029826305764,-0.9698461157339899,2.933713324083321,-1.5348274207996102,-4.120692720628672,2.7501165717208087,-0.11900215975897854,-2.6419422615995227,-0.5985471110311567,1.5042358986736275,-2.3296213680820124,-1.022498750087836,-3.4943016389791612,-3.6356662820579055
1598,1.0594902486823212,-4.463505054842257,3.7014898932241778,-0.9687705613368927,-0.42231340214570245,2.2702143281909324,2.801113016385157,-1.8242633177219556,1.9911592865319907,-1.2800386475160472,-3.0339491484345995,3.1014298498587536,-1.3878399007192654,0.4722301788337466,-3.480203345733972,-3.304863121927667,1.0940940661543213,-1.9638444273654985,3.3103997187866856,-4.1543360969621554,-2.5102479290492754,1.3262831957672994,-2.275088050567331,1.9011126971037386,-1.792685618257981,-2.038804434412713,-3.713859045211941,-0.6814236897675787,-0.3157457190993398,4.719986129631849,-0.4476778338542218,1.2762066851337472,-4.534844952348901,-2.5237677686866764,1.0142522540573653,-3.217062321104719,-0.7556373183990006,0.6591159186902429,-2.03336359949686,-3.001305516731718,-4.993069628668746,-3.569561238437929,-4.911681430392808,3.0791893176371445,-3.4126017139683906,-4.319507997718044,-0.3661872657080725,1.728558159588789,4.829848402904407,-0.9920972336932437,-2.7359508512427047,2.372243036043832,-0.41685488729440134,-3.233632134297215,-4.713344785045034,4.2757455223647,3.9829939951709594,-4.568439228141554,4.555401655113256,2.121975378152494,2.5190638144884385,-3.8538592215021916,-2.2149109297919956,-2.2326409352057053,4.215403432466481,-3.615239369045348,1.4873509648092655,3.396646854616204,4.06225793258716,2.3973452265333943,1.9721942682860298,3.2274273787625667,-3.882607007394756,1.0602306971958777,1.663111889039392,-4.687189634734379,-3.2692095149750067,-3.3948715656251336,-2.1811930962990935,-0.2855379887639442,-2.967247094490706,-0.3690425515234983,-1.6576156896956151,0.870565792206631,-1.0276198050396044,3.839002321737654,2.202078187814916,4.614101600613283,-3.533760037459582,4.583762035079497,-3.034293705527938,-1.8966810671733239,3.9715666829549274,1.129745934506853,4.48510962558341,1.5022740051663668,4.050883566731807,1.9860762162602654,0.6698038132544148,-0.6558464640119857
1599,-0.9925445802463297,-0.11882681774776138,3.449911744325737,0.6993593731652119,0.3055099639961636,3.508043627624053,2.227942878058345,-0.9291661285792099,-3.2836829578971463,2.933694285345764,2.726695126987896,3.69578699960271,-2.9066076749249605,-4.517263522083582,-1.802937425299418,-3.838239071079208,-1.0361558243205948,0.7464745659670875,-2.423794416984719,1.3712200222581092,-1.85004118389703,-1.3262122387263542,2.113683086534773,-3.7468565235274953,4.995054816756321,-4.367226884158085,-2.863264940225804,3.5416719330890327,-0.68591447077862,-4.292518492023926,0.6527963072118181,2.799850758119213,-3.489527290625063,0.7723565400357391,4.792176368799927,0.4410566129066904,-4.508578953418464,-2.2808412428360736,4.0108163124293075,-0.04820516442740441,3.427573048859619,2.3399084274225643,-4.258182887485274,2.522332368691613,-2.6621167699531103,-4.431419747331853,-4.445945200383275,-1.847671032568111,0.7343604634250589,0.16688206345054102,-4.059958755761882,3.4895375621097937,-1.7648642820886051,0.31704777433556863,-1.4947333837853947,2.5228971708564423,-1.5766962261653736,-1.393801321213842,0.6885367990886664,4.247938961961676,2.2839493576042527,3.861745003864243,-0.5940937059555029,-0.03506879284717268,3.767287187490382,-3.514725696395259,2.2207477661398123,1.3104028357140933,-0.12288404532794672,0.680472090965142,-4.376449250173728,3.631211536419576,-0.1846627002298371,-3.5485302321334435,1.1600720432475224,-3.784295543804994,0.2234317057654689,3.6776571355896195,0.38277074154036583,4.845440811555623,3.670555191242066,4.710399369842115,1.706830251245682,-0.9446942499488866,-4.273161239199441,-3.8032713975567978,3.3172950364743663,2.1236599034029604,0.6431500337017173,0.12388750534565851,-4.346602516579207,4.294715792073596,1.4590120048818855,3.5222369564268856,-3.8846211010227893,-4.3892638774751855,-0.14643910649120873,4.9599546667934415,-2.2280358373140343,-2.096977583016119
1600,1.7349878868345474,1.3508571750280574,1.805424076970377,3.701387068524726,-0.5552068058357609,2.0551214235436435,-4.1936733747659165,1.542564023085041,-4.273360492998762,2.4486858909068454,3.946878609959617,-2.627189750222365,2.925335443702685,4.710876277028246,1.9386432729916159,-4.590020294865802,-1.574130374117848,-4.7852042546485745,-4.570623155728322,-1.5285290076907287,-4.586026121352406,-2.3249431385234596,-2.7570198973784388,4.372855727353473,-1.0149908260810947,-0.7771023601387999,3.6764086654185935,4.336541517529076,0.24010566098245345,3.8821923285132325,1.4800350946121466,-0.1961103101075139,-2.8803903740759496,-2.10766354054994,-4.815625658788367,-3.0296192223261933,3.9204944112599325,3.997018104237082,4.782517687532465,1.1963420658318116,-0.6850439372539894,-0.5806905857227083,1.3097484260262373,0.6210356417621821,1.5044526071528397,1.290085780003972,-1.891041083475212,0.5335993802731185,3.1116756258413574,1.3402153162854198,-3.8998038425240056,-0.712198371353308,1.2074047199749902,-1.7634412852588675,-2.309849451974828,4.892323799981911,-2.106998539187146,-0.9749441759569795,0.1564162622375722,3.021120948999032,4.2195087774873645,-3.617270597691973,3.042471898028534,-2.193717729471917,-2.208455746606387,2.87542265498507,-1.851206906149506,1.359838010090602,4.52649311084541,-4.025724369178868,4.466532446461249,4.475781947079945,-2.668743442761098,4.6423808163744305,-2.7126638707512605,1.5604655490991979,3.8487749477481508,-0.8534235894985818,4.743465180036795,1.601757080185962,-1.4177899861266487,0.516033208690053,-3.354773712426944,-0.4839619117266931,-3.2354584465505165,-0.33762312385829407,-1.3482450396109327,2.336255402470009,0.8447035550748954,0.19024961665556006,-1.7429325789080687,-4.379233477698979,4.406014179367215,1.879272785320306,-4.7261763443440845,2.1327985519470785,0.43575708890712495,-3.9110722850022195,-2.8662548716891747,2.764657866083641
